10:41:43.312,0.090,1.030,0.130,-1,24.900,0.633,0
10:41:43.343,0.110,1.010,0.120,-1,24.900,0.633,0
10:41:43.375,0.110,1.040,0.080,-1,24.900,0.633,0
10:41:43.406,0.100,1.010,0.070,-1,24.900,0.633,0
10:41:43.437,0.150,1.000,0.070,-1,24.900,0.633,0
10:41:43.468,0.100,1.000,-0.010,-1,24.900,0.633,0
10:41:43.500,0.070,1.010,0.000,-1,24.900,0.633,0
10:41:43.531,0.070,1.000,0.000,-1,24.900,0.633,0
10:41:43.562,0.060,0.970,0.010,-1,24.900,0.633,0
10:41:43.593,0.070,0.980,0.000,-1,24.900,0.633,0
10:41:43.625,0.070,1.000,-0.020,-1,24.900,0.633,0
10:41:43.656,0.070,1.030,0.000,-1,24.900,0.633,0
10:41:43.687,0.090,0.990,0.030,-1,24.900,0.633,0
10:41:43.718,0.100,1.000,0.000,-1,24.900,0.633,0
10:41:43.750,0.080,1.010,-0.050,-1,24.900,0.633,0
10:41:43.781,0.120,1.020,0.000,-1,24.900,0.633,0
10:41:43.812,0.120,1.000,0.000,-1,24.900,0.633,0
10:41:43.843,0.110,0.980,-0.070,-1,24.900,0.633,0
10:41:43.875,0.110,1.000,-0.020,-1,24.900,0.633,0
10:41:43.906,0.110,1.000,-0.020,-1,24.900,0.631,0
10:41:43.937,0.110,0.970,-0.060,-1,24.900,0.631,0
10:41:43.968,0.110,1.000,-0.090,-1,24.900,0.631,0
10:41:44.000,0.110,0.940,-0.010,-1,24.900,0.631,0
10:41:44.031,0.120,0.980,0.010,-1,24.900,0.631,0
10:41:44.062,0.070,1.000,-0.040,-1,24.900,0.631,0
10:41:44.093,0.070,1.040,0.000,-1,24.900,0.631,0
10:41:44.125,0.070,1.000,0.080,-1,24.900,0.631,0
10:41:44.156,0.080,0.980,0.120,-1,24.900,0.631,0
10:41:44.187,0.070,1.010,0.110,-1,24.900,0.631,0
10:41:44.218,0.060,1.020,0.110,-1,24.900,0.631,0
10:41:44.250,0.050,1.030,0.110,-1,24.900,0.631,0
10:41:44.281,0.060,1.030,0.170,-1,24.900,0.631,0
10:41:44.312,0.070,1.050,0.150,-1,24.900,0.627,0
10:41:44.343,0.070,1.050,0.150,-1,24.900,0.627,0
10:41:44.375,0.090,1.020,0.190,-1,24.900,0.627,0
10:41:44.406,0.090,1.000,0.180,-1,24.900,0.627,0
10:41:44.437,0.080,1.000,0.160,-1,24.900,0.627,0
10:41:44.468,0.070,1.030,0.190,-1,24.900,0.627,0
10:41:44.500,0.070,1.020,0.150,-1,24.900,0.627,0
10:41:44.531,0.060,1.000,0.130,-1,24.900,0.627,0
10:41:44.562,0.070,1.000,0.160,-1,24.900,0.627,0
10:41:44.593,0.070,1.010,0.160,-1,24.900,0.624,0
10:41:44.625,0.070,1.040,0.130,-1,24.900,0.627,0
10:41:44.656,0.080,1.020,0.160,-1,24.900,0.624,0
10:41:44.687,0.090,1.000,0.140,-1,24.900,0.627,0
10:41:44.718,0.090,1.020,0.130,-1,24.900,0.624,0
10:41:44.750,0.080,1.050,0.130,-1,24.900,0.624,0
10:41:44.781,0.070,1.030,0.150,-1,24.900,0.624,0
10:41:44.812,0.070,1.020,0.150,-1,24.900,0.624,0
10:41:44.843,0.080,1.040,0.150,-1,24.900,0.624,0
10:41:44.875,0.060,1.040,0.130,-1,24.900,0.624,0
10:41:44.906,0.070,1.040,0.140,-1,24.900,0.624,0
10:41:44.937,0.080,1.010,0.160,-1,24.900,0.624,0
10:41:44.968,0.070,0.980,0.140,-1,24.900,0.624,0
10:41:45.000,0.060,1.000,0.120,-1,24.900,0.624,0
10:41:45.031,0.060,1.030,0.120,-1,24.900,0.624,0
10:41:45.062,0.080,1.000,0.120,-1,24.900,0.624,0
10:41:45.093,0.070,0.980,0.090,-1,24.900,0.624,0
10:41:45.125,0.080,1.000,0.070,-1,24.900,0.624,0
10:41:45.156,0.080,1.060,0.110,-1,24.900,0.624,0
10:41:45.187,0.090,1.050,0.110,-1,24.900,0.624,0
10:41:45.218,0.060,1.020,0.130,-1,24.900,0.624,0
10:41:45.250,0.080,1.000,0.150,-1,24.900,0.624,0
10:41:45.281,0.090,1.030,0.100,-1,24.900,0.624,0
10:41:45.312,0.060,1.000,0.110,-1,24.900,0.624,0
10:41:45.343,0.100,1.010,0.170,-1,24.900,0.624,0
10:41:45.375,0.060,1.050,0.140,-1,24.900,0.624,0
10:41:45.406,0.100,1.010,0.140,-1,24.900,0.624,0
10:41:45.437,0.070,1.090,0.040,-1,24.900,0.624,0
10:41:45.468,0.070,1.000,0.120,-1,24.900,0.624,0
10:41:45.500,0.090,1.040,0.130,-1,24.900,0.624,0
10:41:45.531,0.070,1.030,0.120,-1,24.900,0.624,0
10:41:45.562,0.060,1.000,0.140,-1,24.900,0.624,0
10:41:45.593,0.040,1.010,0.160,-1,24.900,0.624,0
10:41:45.625,0.050,1.040,0.210,-1,24.900,0.624,0
10:41:45.656,0.050,1.070,0.190,-1,24.900,0.624,0
10:41:45.687,0.080,0.880,0.200,-1,24.900,0.624,0
10:41:45.718,0.070,1.040,0.190,-1,24.900,0.624,0
10:41:45.750,0.070,1.120,0.180,-1,24.900,0.624,0
10:41:45.781,0.080,1.060,0.240,-1,24.900,0.624,0
10:41:45.812,0.080,0.970,0.230,-1,24.900,0.624,0
10:41:45.843,0.070,0.990,0.190,-1,24.900,0.624,0
10:41:45.875,0.050,1.060,0.140,-1,24.900,0.624,0
10:41:45.906,0.060,1.050,0.170,-1,24.900,0.624,0
10:41:45.937,0.060,1.010,0.200,-1,24.900,0.624,0
10:41:45.968,0.060,1.130,0.130,-1,24.900,0.624,0
10:41:46.000,0.070,0.880,0.190,-1,24.900,0.624,0
10:41:46.031,0.100,0.980,0.240,-1,24.900,0.624,0
10:41:46.062,0.070,1.040,0.180,-1,24.900,0.624,0
10:41:46.093,0.090,1.000,0.350,-1,24.900,0.624,0
10:41:46.125,0.110,1.090,0.310,-1,24.900,0.624,0
10:41:46.156,0.090,1.030,0.300,-1,24.900,0.622,0
10:41:46.187,0.090,1.000,0.330,-1,24.900,0.624,0
10:41:46.218,0.070,1.000,0.250,-1,24.900,0.624,0
10:41:46.250,0.060,0.950,0.320,-1,24.900,0.624,0
10:41:46.281,0.130,1.010,0.350,-1,24.900,0.624,0
10:41:46.312,0.110,1.080,0.350,-1,24.900,0.624,0
10:41:46.343,0.110,1.050,0.330,-1,24.900,0.622,0
10:41:46.375,0.140,1.020,0.310,-1,24.900,0.622,0
10:41:46.406,0.130,0.980,0.300,-1,24.900,0.622,0
10:41:46.437,0.150,1.010,0.350,-1,24.900,0.622,0
10:41:46.468,0.160,1.060,0.330,-1,24.900,0.620,0
10:41:46.500,0.130,1.000,0.320,-1,24.900,0.622,0
10:41:46.531,0.150,0.980,0.340,-1,24.900,0.624,0
10:41:46.562,0.140,1.040,0.340,-1,24.900,0.624,0
10:41:46.593,0.130,1.040,0.310,-1,24.900,0.624,0
10:41:46.625,0.120,1.000,0.300,-1,24.900,0.624,0
10:41:46.656,0.110,1.010,0.340,-1,24.900,0.624,0
10:41:46.687,0.120,1.010,0.340,-1,24.900,0.624,0
10:41:46.718,0.130,0.980,0.330,-1,24.900,0.624,0
10:41:46.750,0.110,1.000,0.310,-1,24.900,0.624,0
10:41:46.781,0.090,1.040,0.350,-1,24.900,0.627,0
10:41:46.812,0.110,1.010,0.380,-1,24.900,0.628,0
10:41:46.843,0.080,1.000,0.340,-1,24.900,0.631,0
10:41:46.875,0.080,1.050,0.380,-1,24.900,0.631,0
10:41:46.906,0.070,1.010,0.380,-1,24.900,0.631,0
10:41:46.937,0.070,1.010,0.370,-1,24.900,0.631,0
10:41:46.968,0.090,0.990,0.400,-1,24.900,0.631,0
10:41:47.000,0.070,1.030,0.360,-1,24.900,0.631,0
10:41:47.031,0.060,1.010,0.340,-1,24.900,0.631,0
10:41:47.062,0.070,1.000,0.360,-1,25.100,0.633,0
10:41:47.093,0.070,1.030,0.320,-1,24.900,0.633,0
10:41:47.125,0.060,1.010,0.300,-1,25.100,0.637,0
10:41:47.156,0.060,1.000,0.320,-1,24.900,0.637,0
10:41:47.187,0.040,0.990,0.370,-1,24.900,0.637,0
10:41:47.218,0.060,1.010,0.420,-1,24.900,0.637,0
10:41:47.250,0.040,0.970,0.460,-1,24.900,0.637,0
10:41:47.281,0.030,1.000,0.400,-1,24.900,0.637,0
10:41:47.312,0.030,1.040,0.400,-1,24.900,0.637,0
10:41:47.343,0.030,0.960,0.380,-1,24.900,0.637,0
10:41:47.375,0.000,0.990,0.320,-1,25.100,0.637,0
10:41:47.406,0.010,1.000,0.410,-1,24.900,0.637,0
10:41:47.437,0.070,1.040,0.510,-1,24.900,0.641,0
10:41:47.468,0.070,0.940,0.460,-1,24.900,0.640,0
10:41:47.500,0.040,0.900,0.490,-1,24.900,0.644,0
10:41:47.531,0.050,1.000,0.570,-1,24.900,0.641,0
10:41:47.562,0.040,1.060,0.560,-1,24.900,0.641,0
10:41:47.593,0.050,1.000,0.570,-1,24.900,0.641,0
10:41:47.625,0.060,0.980,0.610,-1,24.900,0.640,0
10:41:47.656,0.030,0.920,0.500,-1,24.900,0.641,0
10:41:47.687,-0.030,0.980,0.420,-1,24.900,0.644,0
10:41:47.718,0.010,0.930,0.590,-1,25.100,0.644,0
10:41:47.750,0.070,0.950,0.630,-1,24.900,0.644,0
10:41:47.781,0.010,0.930,0.550,-1,24.900,0.644,0
10:41:47.812,0.050,1.030,0.660,-1,25.100,0.644,0
10:41:47.843,0.030,1.030,0.690,-1,24.900,0.644,0
10:41:47.875,0.030,0.950,0.690,-1,24.900,0.644,0
10:41:47.906,0.020,0.850,0.650,-1,24.900,0.644,0
10:41:47.937,0.030,0.890,0.670,-1,24.900,0.644,0
10:41:47.968,-0.050,0.890,0.550,-1,24.900,0.641,0
10:41:48.000,-0.050,0.910,0.620,-1,24.900,0.644,0
10:41:48.031,-0.010,0.900,0.610,-1,24.900,0.644,0
10:41:48.062,0.020,0.980,0.530,-1,24.900,0.644,0
10:41:48.093,0.030,0.980,0.680,-1,24.900,0.644,0
10:41:48.125,0.020,1.020,0.650,-1,24.900,0.641,0
10:41:48.156,0.030,1.000,0.680,-1,25.100,0.644,0
10:41:48.187,0.040,0.900,0.650,-1,24.900,0.641,0
10:41:48.218,0.020,0.810,0.670,-1,24.900,0.641,0
10:41:48.250,-0.030,0.810,0.550,-1,24.900,0.641,0
10:41:48.281,-0.070,0.850,0.580,-1,24.900,0.644,0
10:41:48.312,-0.040,0.960,0.660,-1,24.900,0.644,0
10:41:48.343,-0.070,1.050,0.660,-1,24.900,0.641,0
10:41:48.375,0.020,0.870,0.810,-1,24.900,0.644,0
10:41:48.406,0.060,0.920,0.810,-1,24.900,0.644,0
10:41:48.437,0.080,1.000,0.730,-1,25.100,0.644,0
10:41:48.468,0.030,0.970,0.570,-1,25.100,0.637,0
10:41:48.500,0.000,0.860,0.580,-1,24.900,0.628,0
10:41:48.531,0.020,0.790,0.720,-1,25.100,0.624,0
10:41:48.562,-0.110,0.790,0.580,-1,24.900,0.624,0
10:41:48.593,-0.070,1.000,0.720,-1,24.900,0.622,0
10:41:48.625,0.010,0.970,0.740,-1,24.900,0.624,0
10:41:48.656,0.030,1.000,0.640,-1,24.900,0.624,0
10:41:48.687,0.020,0.910,0.670,-1,25.100,0.624,0
10:41:48.718,0.030,0.950,0.730,-1,25.100,0.624,0
10:41:48.750,0.030,1.020,0.660,-1,24.900,0.624,0
10:41:48.781,-0.010,0.930,0.560,-1,25.100,0.618,0
10:41:48.812,0.000,0.820,0.650,-1,25.100,0.622,0
10:41:48.843,-0.070,0.840,0.580,-1,25.100,0.622,0
10:41:48.875,-0.170,0.820,0.500,-1,25.100,0.620,0
10:41:48.906,-0.060,1.000,0.630,-1,25.100,0.624,0
10:41:48.937,0.010,1.020,0.640,-1,25.100,0.624,0
10:41:48.968,0.000,0.940,0.540,-1,24.900,0.624,0
10:41:49.000,0.000,0.970,0.670,-1,24.900,0.624,0
10:41:49.031,0.060,1.110,0.660,-1,25.100,0.624,0
10:41:49.062,0.030,1.020,0.580,-1,25.100,0.624,0
10:41:49.093,0.000,0.810,0.590,-1,24.900,0.624,0
10:41:49.125,0.000,0.810,0.630,-1,25.100,0.624,0
10:41:49.156,-0.110,0.770,0.440,-1,25.100,0.624,0
10:41:49.187,-0.090,0.900,0.600,-1,24.900,0.631,0
10:41:49.218,0.020,1.070,0.750,-1,25.100,0.631,0
10:41:49.250,0.010,1.020,0.610,-1,24.900,0.631,0
10:41:49.281,0.020,0.970,0.560,-1,25.100,0.631,0
10:41:49.312,0.070,1.010,0.590,-1,25.100,0.631,0
10:41:49.343,0.110,0.950,0.580,-1,25.100,0.631,0
10:41:49.375,0.060,0.930,0.500,-1,24.900,0.631,0
10:41:49.406,0.050,0.920,0.530,-1,24.900,0.631,0
10:41:49.437,0.060,0.970,0.580,-1,24.900,0.631,0
10:41:49.468,0.020,0.970,0.520,-1,25.100,0.631,0
10:41:49.500,0.020,0.930,0.550,-1,25.100,0.631,0
10:41:49.531,0.070,0.980,0.610,-1,24.900,0.631,0
10:41:49.562,0.050,0.940,0.570,-1,25.100,0.631,0
10:41:49.593,0.020,1.020,0.610,-1,25.100,0.631,0
10:41:49.625,0.020,1.000,0.570,-1,25.100,0.631,0
10:41:49.656,0.010,0.950,0.560,-1,25.100,0.631,0
10:41:49.687,0.040,0.880,0.650,-1,25.100,0.631,0
10:41:49.718,0.020,0.920,0.580,-1,24.900,0.631,0
10:41:49.750,0.000,1.020,0.540,-1,25.100,0.631,0
10:41:49.781,-0.010,1.040,0.500,-1,25.100,0.624,0
10:41:49.812,0.000,1.000,0.560,-1,25.100,0.628,0
10:41:49.843,0.050,0.970,0.590,-1,25.100,0.624,0
10:41:49.875,0.010,1.010,0.390,-1,25.100,0.631,0
10:41:49.906,0.030,1.070,0.330,-1,25.100,0.631,0
10:41:49.937,0.100,0.990,0.380,-1,24.900,0.631,0
10:41:49.968,0.080,0.930,0.200,-1,25.100,0.631,0
10:41:50.000,0.050,0.990,0.100,-1,24.900,0.631,0
10:41:50.031,0.110,1.020,0.140,-1,25.100,0.631,0
10:41:50.062,0.140,1.050,0.080,-1,25.100,0.631,0
10:41:50.093,0.130,1.000,0.000,-1,25.100,0.631,0
10:41:50.125,0.120,1.010,-0.030,-1,25.100,0.631,0
10:41:50.156,0.150,0.960,0.030,-1,25.100,0.633,0
10:41:50.187,0.130,0.950,0.000,-1,25.100,0.637,0
10:41:50.218,0.090,0.940,-0.060,-1,25.100,0.633,0
10:41:50.250,0.110,1.000,0.000,-1,25.100,0.633,0
10:41:50.281,0.130,1.020,0.000,-1,25.100,0.637,0
10:41:50.312,0.100,1.000,0.020,-1,25.100,0.637,0
10:41:50.343,0.060,0.950,0.050,-1,25.100,0.637,0
10:41:50.375,0.050,1.000,0.090,-1,24.900,0.637,0
10:41:50.406,0.060,1.080,0.130,-1,25.100,0.637,0
10:41:50.437,0.060,1.050,0.170,-1,25.100,0.637,0
10:41:50.468,0.060,1.030,0.190,-1,25.100,0.637,0
10:41:50.500,0.050,1.000,0.210,-1,25.100,0.637,0
10:41:50.531,0.030,1.030,0.210,-1,25.100,0.641,0
10:41:50.562,0.030,1.050,0.220,-1,25.100,0.641,0
10:41:50.593,0.040,1.040,0.250,-1,24.900,0.641,0
10:41:50.625,0.050,1.060,0.220,-1,25.100,0.637,0
10:41:50.656,0.060,1.040,0.160,-1,25.100,0.641,0
10:41:50.687,0.060,1.010,0.150,-1,25.100,0.644,0
10:41:50.718,0.040,1.000,0.140,-1,25.100,0.644,0
10:41:50.750,0.040,1.020,0.180,-1,25.100,0.644,0
10:41:50.781,0.040,1.040,0.160,-1,25.100,0.644,0
10:41:50.812,0.050,1.010,0.140,-1,25.100,0.644,0
10:41:50.843,0.040,1.000,0.160,-1,25.100,0.644,0
10:41:50.875,0.040,1.020,0.170,-1,25.100,0.644,0
10:41:50.906,0.030,1.030,0.140,-1,25.100,0.644,0
10:41:50.937,0.020,1.020,0.150,-1,25.100,0.648,0
10:41:50.968,0.030,1.010,0.190,-1,25.100,0.644,0
10:41:51.000,0.030,1.000,0.210,-1,25.100,0.644,0
10:41:51.031,0.000,1.040,0.130,-1,25.100,0.648,0
10:41:51.062,0.000,1.010,0.220,-1,25.100,0.644,0
10:41:51.093,0.010,1.000,0.290,-1,25.100,0.644,0
10:41:51.125,0.000,1.050,0.260,-1,25.100,0.650,0
10:41:51.156,0.000,1.040,0.300,-1,25.100,0.648,0
10:41:51.187,0.000,0.990,0.350,-1,25.100,0.650,0
10:41:51.218,0.000,1.030,0.370,-1,25.100,0.650,0
10:41:51.250,-0.010,1.020,0.360,-1,25.100,0.650,0
10:41:51.281,-0.010,1.020,0.410,-1,25.100,0.650,0
10:41:51.312,0.000,1.030,0.430,-1,25.100,0.650,0
10:41:51.343,0.000,1.010,0.360,-1,25.100,0.650,0
10:41:51.375,0.000,1.020,0.390,-1,25.100,0.650,0
10:41:51.406,0.010,1.020,0.430,-1,25.100,0.650,0
10:41:51.437,0.020,1.000,0.420,-1,25.100,0.650,0
10:41:51.468,0.000,1.000,0.350,-1,25.100,0.650,0
10:41:51.500,0.000,0.990,0.370,-1,25.100,0.650,0
10:41:51.531,0.010,1.020,0.400,-1,25.100,0.650,0
10:41:51.562,0.000,0.990,0.380,-1,25.100,0.650,0
10:41:51.593,0.000,1.010,0.370,-1,25.100,0.650,0
10:41:51.625,0.000,0.990,0.370,-1,25.100,0.650,0
10:41:51.656,0.000,1.010,0.400,-1,25.100,0.650,0
10:41:51.687,0.020,1.020,0.430,-1,25.100,0.650,0
10:41:51.718,0.000,1.010,0.420,-1,25.100,0.650,0
10:41:51.750,0.000,1.000,0.410,-1,25.100,0.650,0
10:41:51.781,0.020,1.020,0.450,-1,25.100,0.650,0
10:41:51.812,0.020,1.000,0.410,-1,25.100,0.650,0
10:41:51.843,0.000,1.010,0.380,-1,25.100,0.650,0
10:41:51.875,0.010,1.000,0.410,-1,25.100,0.650,0
10:41:51.906,0.010,0.990,0.370,-1,25.100,0.650,0
10:41:51.937,0.020,1.010,0.440,-1,25.100,0.650,0
10:41:51.968,0.010,1.030,0.440,-1,25.100,0.648,0
10:41:52.000,0.000,1.000,0.420,-1,25.100,0.650,0
10:41:52.031,-0.030,1.000,0.430,-1,25.100,0.650,0
10:41:52.062,0.000,1.000,0.450,-1,25.100,0.648,0
10:41:52.093,0.010,1.000,0.420,-1,25.100,0.650,0
10:41:52.125,0.000,1.020,0.490,-1,25.100,0.648,0
10:41:52.156,0.010,1.020,0.480,-1,25.100,0.648,0
10:41:52.187,0.020,0.980,0.460,-1,25.100,0.648,0
10:41:52.218,0.020,1.020,0.430,-1,25.100,0.648,0
10:41:52.250,0.000,1.020,0.390,-1,25.100,0.648,0
10:41:52.281,-0.020,1.000,0.350,-1,25.100,0.648,0
10:41:52.312,0.000,1.000,0.420,-1,25.100,0.650,0
10:41:52.343,0.010,1.000,0.390,-1,25.100,0.650,0
10:41:52.375,0.000,1.030,0.300,-1,25.100,0.650,0
10:41:52.406,0.000,1.010,0.320,-1,25.100,0.650,0
10:41:52.437,0.000,1.020,0.300,-1,25.100,0.650,0
10:41:52.468,0.000,1.050,0.210,-1,25.100,0.655,0
10:41:52.500,0.010,1.000,0.290,-1,25.100,0.653,0
10:41:52.531,0.010,1.000,0.260,-1,25.100,0.657,0
10:41:52.562,0.000,1.000,0.200,-1,25.100,0.657,0
10:41:52.593,0.000,0.940,0.250,-1,25.100,0.657,0
10:41:52.625,0.000,1.010,0.220,-1,25.100,0.657,0
10:41:52.656,0.010,1.080,0.340,-1,25.100,0.657,0
10:41:52.687,0.020,1.060,0.420,-1,25.100,0.661,0
10:41:52.718,0.020,1.010,0.380,-1,25.100,0.661,0
10:41:52.750,0.030,1.020,0.410,-1,25.100,0.661,0
10:41:52.781,0.050,1.030,0.440,-1,25.100,0.657,0
10:41:52.812,0.000,1.050,0.370,-1,25.300,0.657,0
10:41:52.843,0.040,0.990,0.440,-1,25.100,0.657,0
10:41:52.875,0.050,0.940,0.460,-1,25.100,0.657,0
10:41:52.906,0.020,1.000,0.360,-1,25.100,0.657,0
10:41:52.937,0.020,1.010,0.350,-1,25.100,0.657,0
10:41:52.968,0.020,1.020,0.400,-1,25.100,0.657,0
10:41:53.000,0.020,1.030,0.400,-1,25.100,0.661,0
10:41:53.031,0.000,0.990,0.360,-1,25.100,0.661,0
10:41:53.062,0.040,0.970,0.430,-1,25.100,0.661,0
10:41:53.093,0.000,1.000,0.400,-1,25.100,0.661,0
10:41:53.125,0.000,0.940,0.430,-1,25.100,0.661,0
10:41:53.156,0.030,0.910,0.500,-1,25.100,0.668,0
10:41:53.187,-0.020,1.000,0.450,-1,25.100,0.668,0
10:41:53.218,0.000,1.060,0.510,-1,25.100,0.670,0
10:41:53.250,-0.020,1.000,0.540,-1,25.100,0.670,0
10:41:53.281,-0.010,0.990,0.630,-1,25.100,0.670,0
10:41:53.312,0.020,0.950,0.720,-1,25.100,0.677,0
10:41:53.343,0.000,1.000,0.510,-1,25.100,0.677,0
10:41:53.375,0.000,1.050,0.580,-1,25.100,0.677,0
10:41:53.406,0.000,0.990,0.550,-1,25.100,0.684,0
10:41:53.437,0.000,1.020,0.490,-1,25.100,0.684,0
10:41:53.468,-0.010,0.910,0.380,-1,25.100,0.684,0
10:41:53.500,0.000,0.940,0.370,-1,25.100,0.684,0
10:41:53.531,0.000,1.130,0.330,-1,25.100,0.684,0
10:41:53.562,0.020,1.010,0.310,-1,25.100,0.684,0
10:41:53.593,0.020,0.810,0.260,-1,25.100,0.684,0
10:41:53.625,0.000,0.850,0.230,-1,25.100,0.684,0
10:41:53.656,0.000,1.040,0.260,-1,25.100,0.684,0
10:41:53.687,0.020,1.010,0.360,-1,25.100,0.684,0
10:41:53.718,0.030,1.040,0.480,-1,25.100,0.684,0
10:41:53.750,0.010,0.970,0.530,-1,25.100,0.684,0
10:41:53.781,0.000,0.910,0.730,-1,25.100,0.684,0
10:41:53.812,0.020,0.970,0.650,-1,25.100,0.684,0
10:41:53.843,-0.020,0.980,0.630,-1,25.100,0.684,0
10:41:53.875,0.030,0.860,0.760,-1,25.100,0.684,0
10:41:53.906,0.030,0.810,0.780,-1,25.100,0.684,0
10:41:53.937,0.020,0.860,0.750,-1,25.100,0.684,0
10:41:53.968,0.020,0.900,0.790,-1,25.100,0.684,0
10:41:54.000,0.030,0.830,0.830,-1,25.100,0.684,0
10:41:54.031,0.000,0.810,0.820,-1,25.100,0.684,0
10:41:54.062,0.040,0.860,0.840,-1,25.100,0.684,0
10:41:54.093,0.010,0.920,0.790,-1,25.100,0.684,0
10:41:54.125,0.020,0.960,0.710,-1,25.100,0.684,0
10:41:54.156,0.050,0.960,0.720,-1,25.100,0.684,0
10:41:54.187,0.040,0.950,0.630,-1,25.100,0.684,0
10:41:54.218,0.000,0.970,0.570,-1,25.100,0.684,0
10:41:54.250,0.040,0.960,0.610,-1,25.100,0.684,0
10:41:54.281,0.060,0.950,0.530,-1,25.100,0.684,0
10:41:54.312,0.010,0.990,0.380,-1,25.100,0.684,0
10:41:54.343,0.020,0.970,0.350,-1,25.100,0.687,0
10:41:54.375,0.020,0.950,0.320,-1,25.100,0.684,0
10:41:54.406,0.000,1.020,0.220,-1,25.100,0.687,0
10:41:54.437,0.010,0.910,0.300,-1,25.100,0.691,0
10:41:54.468,0.000,0.910,0.300,-1,25.100,0.695,0
10:41:54.500,0.000,1.000,0.330,-1,25.100,0.687,0
10:41:54.531,0.000,0.930,0.430,-1,25.100,0.693,0
10:41:54.562,0.000,0.960,0.510,-1,25.100,0.693,0
10:41:54.593,0.000,1.080,0.490,-1,25.100,0.689,0
10:41:54.625,-0.020,1.040,0.570,-1,25.100,0.689,0
10:41:54.656,0.010,0.900,0.680,-1,25.100,0.689,0
10:41:54.687,-0.020,0.780,0.680,-1,25.100,0.689,0
10:41:54.718,0.000,1.000,0.800,-1,25.100,0.691,0
10:41:54.750,0.010,0.990,0.780,-1,25.100,0.693,0
10:41:54.781,0.010,0.880,0.730,-1,25.100,0.693,0
10:41:54.812,0.000,0.840,0.750,-1,25.100,0.693,0
10:41:54.843,0.030,0.910,0.770,-1,25.100,0.693,0
10:41:54.875,-0.010,1.020,0.680,-1,25.100,0.691,0
10:41:54.906,-0.010,1.060,0.640,-1,25.100,0.684,0
10:41:54.937,0.000,1.040,0.580,-1,25.300,0.684,0
10:41:54.968,0.000,0.940,0.540,-1,25.300,0.684,0
10:41:55.000,0.000,0.900,0.400,-1,25.100,0.684,0
10:41:55.031,0.010,0.900,0.320,-1,25.100,0.684,0
10:41:55.062,0.000,1.120,0.170,-1,25.100,0.684,0
10:41:55.093,0.000,0.950,0.090,-1,25.100,0.684,0
10:41:55.125,0.040,0.910,0.110,-1,25.100,0.684,0
10:41:55.156,0.030,1.000,0.080,-1,25.100,0.684,0
